#,ID,State,Fuel Type,Latitude,Longitude
3739,251967,New York,Electric,43.081526,-77.63353
3740,251968,New York,Electric,43.081528,-77.633495
3741,251969,New York,Electric,43.08154,-77.633544
3742,251970,New York,Electric,42.976359,-77.387153
3743,251985,New York,Electric,43.156822,-77.58941
3744,252004,New York,Electric,43.569412,-76.120331
3745,252005,New York,Electric,43.569443,-76.120385
3746,252022,New York,Electric,42.971886,-78.78531
3747,252023,New York,Electric,42.97185,-78.7853
3748,252135,New York,Electric,40.604086,-74.179358
3749,252136,New York,Electric,40.604324,-74.179675
3750,252137,New York,Electric,40.60429,-74.17979
3751,252138,New York,Electric,40.604252,-74.179682
3752,252139,New York,Electric,40.604213,-74.179561
3753,252140,New York,Electric,40.604082,-74.179499
3754,252141,New York,Electric,40.603961,-74.179472
3755,252142,New York,Electric,40.60401,-74.179524
3756,252143,New York,Electric,40.604322,-74.179683
3757,252144,New York,Electric,40.604154,-74.179546
3758,252551,New York,Electric,40.748547,-73.941626
3759,252597,New York,Electric,42.095566,-75.96526
3760,252617,New York,Electric,43.045503,-76.131341
3761,252618,New York,Electric,43.045471,-76.129206
3762,252623,New York,Electric,41.523061,-74.934083
3763,252709,New York,Electric,40.77049,-73.96077
3764,252710,New York,Electric,41.50262,-73.96072
3765,252711,New York,Electric,42.76764,-73.68934
3766,252712,New York,Electric,42.77528,-73.70137
3767,252713,New York,Electric,42.77243,-73.70084
3768,252714,New York,Electric,42.93441,-74.1973
3769,252715,New York,Electric,41.62349,-73.91674
3770,252716,New York,Electric,42.64936,-73.75435
3771,252717,New York,Electric,42.96544,-73.795366
3772,252718,New York,Electric,42.96483,-73.79696
3773,252723,New York,Electric,41.22035,-73.72386
3774,252724,New York,Electric,40.77049,-76.04844
3775,252725,New York,Electric,41.50262,-76.04844
3776,252727,New York,Electric,41.0562202,-74.02334084
3777,252731,New York,Electric,42.96031,-73.7879
3778,252732,New York,Electric,42.94846,-73.82053
3779,252738,New York,Electric,40.768066,-73.992778
3780,252739,New York,Electric,40.768058,-73.992735
3781,252748,New York,Electric,40.713571,-73.630129
3782,252884,New York,Electric,40.671397,-74.011643
3783,252885,New York,Electric,40.671379,-74.011649
3784,252886,New York,Electric,40.671393,-74.011584
3785,252887,New York,Electric,40.671404,-74.011655
3786,252924,New York,Electric,41.067482,-73.789428
3787,252942,New York,Electric,43.011368,-76.115218
3788,252949,New York,Electric,43.040997,-76.129796
3789,252952,New York,Electric,43.0441,-76.133779
3790,252979,New York,Electric,44.185836,-73.435501
3791,253292,New York,Electric,43.0648403633392,-76.0474041248363
3792,253293,New York,Electric,41.9596508036323,-73.988884502828
3793,253295,New York,Electric,43.21451,-77.728461
3794,253428,New York,Electric,43.049679,-76.140997
3795,253465,New York,Electric,40.833295,-73.361751
3796,253545,New York,Electric,40.6921355,-73.4773355
3797,253562,New York,Electric,40.644065,-74.075153
3798,253574,New York,Electric,42.988964159,-78.815499969
3799,253646,New York,Electric,43.046667046,-76.227686904
3800,253650,New York,Electric,40.622106069,-73.641825933
3801,253687,New York,Electric,42.653491667,-74.359872667
3802,253696,New York,Electric,41.15781,-73.772515
3803,253697,New York,Electric,41.189527,-73.802034
3804,253698,New York,Electric,41.197216,-73.81825
3805,253699,New York,Electric,41.157504,-73.774931
3806,253700,New York,Electric,41.157475,-73.774919
3807,253702,New York,Electric,40.833279,-73.361741
3808,253740,New York,Electric,43.112588,-76.19509
3809,253773,New York,Electric,41.6925686271319,-74.0156259803125
3810,253800,New York,Electric,41.316211,-74.288427
3811,253801,New York,Electric,41.34344,-74.267411
3812,253802,New York,Electric,41.343432,-74.267411
3813,253839,New York,Electric,43.109413,-75.294827
3814,253844,New York,Electric,41.316238,-74.289177
3815,253853,New York,Electric,40.697607,-73.425838
3816,253861,New York,Electric,42.620712,-73.823383
3817,253884,New York,Electric,42.59802,-73.841079
3818,253925,New York,Electric,40.741559,-73.609142
3819,253926,New York,Electric,40.741542,-73.609201
3820,254097,New York,Electric,42.800068,-76.121841
3821,254109,New York,Electric,42.095895,-75.963291
3822,254115,New York,Electric,42.620492,-73.839364
3823,254157,New York,Electric,41.427106,-74.42789
3824,254202,New York,Electric,42.757072,-73.76193
3825,254203,New York,Electric,42.757095,-73.761994
3826,254204,New York,Electric,42.756355,-73.761284
3827,254205,New York,Electric,42.75635,-73.761215
3828,254237,New York,Electric,42.647454,-73.754851
3829,254289,New York,Electric,42.196035,-74.131107
3830,254304,New York,Electric,40.716131,-74.015548
3831,254305,New York,Electric,40.716132,-74.015557
3832,254328,New York,Electric,42.74797,-76.13435
3833,254364,New York,Electric,43.113389,-77.621641
3834,254365,New York,Electric,43.113396,-77.621539
3835,254372,New York,Electric,43.113909,-77.617211
3836,254373,New York,Electric,43.113995,-77.617214
3837,254422,New York,Electric,41.95685,-73.99043
3838,254547,New York,Electric,42.6965575,-73.644115
3839,255076,New York,Electric,40.780678,-73.956269
3840,255093,New York,Electric,40.733347,-73.858012
3841,255122,New York,Electric,40.728704,-74.00765
3842,255150,New York,Electric,40.718455,-73.83651
3843,255231,New York,Electric,41.011475,-73.726117
3844,255237,New York,Electric,41.250229,-73.946444
3845,255401,New York,Electric,40.774882,-73.473128
3846,255411,New York,Electric,42.23186,-75.91721
3847,255582,New York,Electric,43.100956,-77.480872
3848,255621,New York,Electric,40.782625,-73.44249
3849,256057,New York,Electric,42.3559168182403,-77.6633134721172
3850,256058,New York,Electric,40.7156449097173,-73.9808096971768
3851,256070,New York,Electric,43.2468063866042,-75.454772543586
3852,256071,New York,Electric,42.8392709845132,-73.9480701545095
3853,256121,New York,Electric,43.0161722721355,-74.8041182044396
3854,256127,New York,Electric,43.3572962044278,-77.9508094101213
3855,256128,New York,Electric,40.7392528900457,-73.9823287610015
3856,256135,New York,Electric,42.78412,-73.91824
3857,256160,New York,Electric,40.658528,-73.639526
3858,256221,New York,Electric,42.741695,-73.650806
3859,256222,New York,Electric,42.742134,-73.650488
3860,256710,New York,Electric,41.31402,-74.12405
3861,256723,New York,Electric,42.783059,-78.765885
3862,256899,New York,Electric,40.833718,-73.386112
3863,256948,New York,Electric,42.422426,-76.517437
3864,256958,New York,Electric,42.853043,-73.724504
3865,256959,New York,Electric,42.853874,-73.725464
3866,256960,New York,Electric,42.853394,-73.72657
3867,256967,New York,Electric,42.914363,-77.299764
3868,257135,New York,Electric,43.077368,-77.65157
3869,257136,New York,Electric,43.077349,-77.651623
3870,257167,New York,Electric,43.142415,-77.756018
3871,257168,New York,Electric,43.142362,-77.756011
3872,257176,New York,Electric,43.18382,-77.55735
3873,257177,New York,Electric,43.18377,-77.557365
3874,257250,New York,Electric,43.077842,-77.647183
3875,257254,New York,Electric,43.183416,-77.559935
3876,257255,New York,Electric,43.183364,-77.559942
3877,257367,New York,Electric,41.511923,-74.014634
3878,257411,New York,Electric,40.90581,-73.785031
3879,257450,New York,Electric,40.61095,-73.968547
3880,257453,New York,Electric,40.577592,-73.969165
3881,257458,New York,Electric,40.59164,-73.93749
3882,257478,New York,Electric,42.471856,-75.063508
3883,257489,New York,Electric,40.675159,-73.958501
3884,257491,New York,Electric,40.776289,-73.934466
3885,257492,New York,Electric,40.684979,-73.967922
3886,257513,New York,Electric,42.107833,-79.244838
3887,257516,New York,Electric,40.779687,-73.952595
3888,257528,New York,Electric,40.777905,-73.982299
3889,257674,New York,Electric,41.313038,-74.124907
3890,257675,New York,Electric,42.79326,-74.004921
3891,257679,New York,Electric,43.7114234471927,-74.9732507061931
3892,257680,New York,Electric,43.7100495518165,-74.9734071988676
3893,257681,New York,Electric,43.6982066127849,-74.9634988272672
3894,257682,New York,Electric,43.7690945294893,-74.8156225754339
3895,257683,New York,Electric,43.7477446692584,-74.790020391
3896,257684,New York,Electric,43.0226657516328,-74.0341963983079
3897,257685,New York,Electric,43.0087900033953,-73.8506742526152
3898,257686,New York,Electric,43.0087986403875,-73.8490683523575
3899,257687,New York,Electric,42.7437345558787,-73.7883840626103
3900,257688,New York,Electric,42.6172143181653,-73.7314570205122
3901,257689,New York,Electric,42.2540421238936,-73.7759944308223
3902,257690,New York,Electric,41.1582494259078,-73.9847608721304
3903,257691,New York,Electric,40.954279415473,-73.8484898294221
3904,257696,New York,Electric,44.9838763013475,-73.422414896532
3905,257757,New York,Electric,40.768211,-73.989479
3906,257758,New York,Electric,40.615179,-74.031984
3907,257807,New York,Electric,41.03714,-73.78106
3908,257839,New York,Electric,42.63865,-73.85714
3909,257893,New York,Electric,42.688408,-73.83417
3910,257922,New York,Electric,41.044529,-73.80371
3911,258241,New York,Electric,43.040295,-76.137238
3912,258892,New York,Electric,41.1313107,-73.7883026
3913,258905,New York,Electric,42.7550831,-73.8001826
3914,258906,New York,Electric,43.0581532,-76.1687171
3915,258924,New York,Electric,42.8662636,-73.7966669
3916,258925,New York,Electric,42.2539305,-73.7748401
3917,258941,New York,Electric,43.024927,-73.85116
3918,258942,New York,Electric,43.024926,-73.851146
3919,258943,New York,Electric,43.024878,-73.851155
3920,258944,New York,Electric,43.024951,-73.85115
3921,258945,New York,Electric,43.025028,-73.851126
3922,258971,New York,Electric,40.972128,-73.889165
3923,258978,New York,Electric,41.665087,-73.93052
3924,258981,New York,Electric,41.316275,-74.142409
3925,259311,New York,Electric,42.649222,-73.755934
3926,259345,New York,Electric,43.15593,-77.615133
3927,259346,New York,Electric,43.155888,-77.615213
3928,259441,New York,Electric,43.049002,-76.15582
3929,259510,New York,Electric,43.048921,-76.156935
3930,259533,New York,Electric,41.096789577353,-73.9256975509255
3931,259680,New York,Electric,42.152089,-76.88525
3932,259681,New York,Electric,42.152065,-76.885228
3933,259682,New York,Electric,43.330627,-73.66525
3934,259683,New York,Electric,42.97576,-73.79176
3935,259684,New York,Electric,42.975735,-73.79177
3936,259686,New York,Electric,42.975822,-73.79175
3937,259687,New York,Electric,42.97598,-73.79173
3938,259688,New York,Electric,42.97578,-73.79175
3939,259747,New York,Electric,43.044611,-73.853549
3940,259748,New York,Electric,43.044591,-73.853693
3941,259749,New York,Electric,43.044519,-73.853736
3942,259812,New York,Electric,40.743832,-74.006578
3943,259813,New York,Electric,41.022335,-73.761947
3944,259868,New York,Electric,40.736217,-73.986665
3945,259936,New York,Electric,41.957566,-73.9904
3946,259937,New York,Electric,41.9575,-73.990371
3947,259963,New York,Electric,41.1328452899171,-73.7919305467183
3948,259977,New York,Electric,43.0957678778873,-75.8411057714981
3949,260005,New York,Electric,40.74709,-73.98667
3950,260022,New York,Electric,42.849283,-73.758677
3951,260023,New York,Electric,42.849408,-73.75846
3952,260024,New York,Electric,42.849291,-73.758759
3953,260025,New York,Electric,42.849284,-73.758822
3954,260026,New York,Electric,42.849377,-73.75896
3955,260027,New York,Electric,42.84928,-73.758903
3956,260036,New York,Electric,42.736157,-73.71815
3957,260037,New York,Electric,42.735958,-73.718442
3958,260038,New York,Electric,42.736084,-73.718287
3959,260056,New York,Electric,40.753122,-73.417771
3960,260074,New York,Electric,40.741421,-74.003186
3961,260075,New York,Electric,40.741065,-73.975788
3962,260078,New York,Electric,40.714463,-74.01098
3963,260118,New York,Electric,41.927624,-73.99882
3964,260183,New York,Electric,40.594646,-74.082769
3965,260227,New York,Electric,42.682103,-73.705442
3966,260244,New York,Electric,40.975478,-73.843042
3967,260245,New York,Electric,40.917167,-73.902041
3968,260246,New York,Electric,40.91961,-73.895709
3969,260248,New York,Electric,40.964129,-73.871953
3970,260293,New York,Electric,40.919447,-73.868721
3971,260370,New York,Electric,43.078085,-77.643174
3972,260371,New York,Electric,43.078087,-77.643125
3973,260372,New York,Electric,43.078091,-77.643054
3974,260373,New York,Electric,43.08641,-77.637465
3975,260377,New York,Electric,40.761212,-73.857765
3976,260383,New York,Electric,42.620483,-73.83935
3977,260387,New York,Electric,40.774882,-73.473171
3978,260389,New York,Electric,42.7663,-73.812609
3979,260390,New York,Electric,42.766317,-73.812767
3980,260443,New York,Electric,40.92417,-73.04291
3981,260471,New York,Electric,42.926744,-73.796532
3982,260472,New York,Electric,42.927326,-73.79787
3983,260591,New York,Electric,40.9525543991607,-73.8159813236512
3984,260677,New York,Electric,42.100084,-76.009195
3985,260784,New York,Electric,40.719753,-73.57442
3986,260787,New York,Electric,40.807037,-73.17809
3987,260788,New York,Electric,40.807705,-73.17718
3988,260849,New York,Electric,42.815247,-73.937702
3989,260861,New York,Electric,43.157273,-77.621689
3990,260862,New York,Electric,43.157324,-77.621761
3991,261000,New York,Electric,40.716133,-74.01556
3992,261048,New York,Electric,41.531481,-73.886729
3993,261049,New York,Electric,41.53146,-73.886657
3994,261050,New York,Electric,41.539801,-73.885734
3995,261053,New York,Electric,41.53964,-73.885756
3996,261054,New York,Electric,41.539739,-73.886332
3997,261058,New York,Electric,40.935993,-72.67242
3998,261059,New York,Electric,40.935954,-72.672384
3999,261060,New York,Electric,40.935921,-72.672341
4000,261061,New York,Electric,40.935867,-72.67231
4001,261062,New York,Electric,40.935887,-72.672313
4002,261063,New York,Electric,40.934826,-72.67441
4003,261117,New York,Electric,41.419266,-74.428084
4004,261196,New York,Electric,43.07588,-73.787842
4005,261205,New York,Electric,42.978245,-78.730258
4006,261206,New York,Electric,42.978246,-78.730189
4007,261207,New York,Electric,42.978251,-78.730056
4008,261208,New York,Electric,42.978249,-78.730125
4009,261210,New York,Electric,42.977968,-78.731296
4010,261255,New York,Electric,40.750676,-73.979298
4011,261256,New York,Electric,40.750666,-73.979263
4012,261263,New York,Electric,42.982955,-77.411641
4013,261264,New York,Electric,42.982968,-77.411675
4014,261295,New York,Electric,40.978092,-73.75902
4015,261296,New York,Electric,40.936825,-73.87419
4016,261347,New York,Electric,41.372623,-73.733954
4017,261348,New York,Electric,41.403796,-73.683781
4018,261349,New York,Electric,41.37719,-73.723964
4019,261350,New York,Electric,41.419302,-74.428139
4020,261351,New York,Electric,41.419299,-74.428106
4021,261352,New York,Electric,41.374869,-73.763594
4022,261362,New York,Electric,41.407051,-74.31941
4023,261363,New York,Electric,41.476929,-74.26863
4024,261364,New York,Electric,41.454111,-74.437516
4025,261365,New York,Electric,43.151319,-77.590041
4026,261442,New York,Electric,43.145214,-78.695591
4027,261443,New York,Electric,42.890707,-78.696281
4028,261481,New York,Electric,44.5030897626087,-73.4477182602536
4029,261522,New York,Electric,43.233265,-77.56911
4030,261523,New York,Electric,43.233232,-77.569207
4031,261577,New York,Electric,40.95158,-73.888161
4032,261603,New York,Electric,41.283003,-73.654762
4033,261640,New York,Electric,43.060393,-76.067201
4034,261641,New York,Electric,43.094269,-76.083924
4035,261698,New York,Electric,40.754556,-73.919119
4036,261699,New York,Electric,40.754524,-73.919079
