#,ID,State,Fuel Type,Latitude,Longitude
626,70401,California,Electric,35.164971,-120.690169
627,70565,California,Electric,32.735306,-117.176837
628,70567,California,Electric,32.7476731,-117.1581012
629,70575,California,Electric,34.423434,-119.68182
630,70584,California,Electric,38.658128,-121.794707
631,70585,California,Electric,38.642231,-121.822455
632,70586,California,Electric,38.686897,-121.786232
633,70587,California,Electric,38.676196,-121.766289
634,70588,California,Electric,38.683943,-121.79905
635,70589,California,Electric,38.669819,-121.794558
636,70590,California,Electric,38.671075,-121.739798
637,70601,California,Electric,37.803955,-122.429484
638,70602,California,Electric,37.8067536,-122.4310408
639,70603,California,Electric,37.896506,-122.639414
640,70670,California,Electric,33.823941,-117.904768
641,70674,California,Electric,39.166653,-120.14823
642,70675,California,Electric,33.844753,-118.340521
643,70865,California,Electric,33.65408,-117.778087
644,70871,California,Electric,38.057367,-122.514066
645,70872,California,Electric,38.058125,-122.513464
646,70873,California,Electric,38.059185,-122.514276
647,70881,California,Electric,38.618916,-121.535361
648,70882,California,Electric,32.78254,-117.249228
649,70884,California,Electric,32.931292,-117.217379
650,71144,California,Electric,32.895052,-117.130446
651,71263,California,Electric,35.761418,-119.238878
652,71439,California,Electric,38.574402,-121.50487
653,71441,California,Electric,38.581912,-121.493562
654,71444,California,Electric,33.778534,-118.304449
655,71446,California,Electric,37.941191,-121.257382
656,71447,California,Electric,37.94221,-121.259655
657,71517,California,Electric,32.57687,-117.06867
658,71519,California,Electric,32.86722,-117.19888
659,71524,California,Electric,33.0474,-117.074023
660,71655,California,Electric,38.258821,-122.069527
661,71871,California,Electric,39.193798,-123.206795
662,71874,California,Electric,39.145498,-121.583959
663,71875,California,Electric,39.10746,-121.564815
664,71876,California,Electric,38.587084,-121.261844
665,71878,California,Electric,37.810953,-122.26492
666,71879,California,Electric,37.919658,-122.063733
667,71881,California,Electric,37.918214,-122.336768
668,71882,California,Electric,37.337632,-121.848214
669,71883,California,Electric,35.267039,-120.671467
670,71884,California,Electric,36.78019,-119.763319
671,71885,California,Electric,36.326723,-119.230845
672,71886,California,Electric,35.412288,-119.045373
673,71887,California,Electric,36.779877,-119.787778
674,71888,California,Electric,36.292683,-119.780841
675,71889,California,Electric,35.750383,-119.24074
676,71895,California,Electric,34.106667,-117.293499
677,71900,California,Electric,33.7352929,-117.835493
678,71901,California,Electric,38.56086,-121.46453
679,71902,California,Electric,35.267603,-120.671516
680,71904,California,Electric,33.9811615,-118.1319804
681,71905,California,Electric,34.052238,-118.243344
682,71906,California,Electric,37.707918,-122.172787
683,71907,California,Electric,37.73345,-122.409883
684,71908,California,Electric,37.239249,-121.774961
685,71909,California,Electric,38.248979,-122.06363
686,71911,California,Electric,36.761301,-119.827264
687,71912,California,Electric,38.55599,-121.43528
688,72027,California,Electric,33.786099,-118.116119
689,72028,California,Electric,33.786682,-118.109671
690,72030,California,Electric,38.563247,-121.465454
691,72360,California,Electric,32.713145,-117.120837
692,72735,California,Electric,37.7660567,-122.401169
693,72802,California,Electric,32.8761269,-117.211
694,72850,California,Electric,32.9621984,-117.0921177
695,73467,California,Electric,34.039816,-116.941481
696,73712,California,Electric,33.871884,-117.862009
697,74267,California,Electric,38.732886,-122.143539
698,74640,California,Electric,34.064532,-118.222392
699,74641,California,Electric,35.394649,-119.034205
700,74642,California,Electric,33.875663,-118.309806
701,74643,California,Electric,38.571532,-121.54739
702,74644,California,Electric,37.598952,-120.972133
703,74645,California,Electric,36.763773,-119.831517
704,74646,California,Electric,33.590023,-117.730359
705,74647,California,Electric,34.074295,-117.255657
706,74784,California,Electric,35.640982,-120.687792
707,74805,California,Electric,41.08459428950268,-122.718496665329
708,74947,California,Electric,35.57063225644688,-120.7420085853195
709,75317,California,Electric,34.133889,-118.002898
710,75318,California,Electric,34.134179,-117.965672
711,75319,California,Electric,34.128551,-117.932122
712,75320,California,Electric,34.095736,-117.890195
713,75436,California,Electric,38.6528,-121.76
714,75437,California,Electric,38.67938,-121.77506
715,75472,California,Electric,32.593786,-117.030544
716,75489,California,Electric,32.684762,-117.166005
717,75492,California,Electric,37.660128,-122.397626
718,75497,California,Electric,36.570975,-119.629736
719,75690,California,Electric,34.235503,-118.527753
720,75692,California,Electric,34.1827,-117.323997
721,75693,California,Electric,37.524248,-120.851941
722,75694,California,Electric,37.52251652757602,-120.8554698981476
723,75722,California,Electric,37.476026,-121.942438
724,75830,California,Electric,35.63651846055232,-120.8593218928375
725,75842,California,Electric,34.021353,-118.426229
726,76386,California,Electric,38.04508,-121.366808
727,76387,California,Electric,38.051545,-121.351267
728,76673,California,Electric,34.18993277467182,-118.4481874
729,76699,California,Electric,37.444686,-122.165349
730,76704,California,Electric,34.019032,-118.277869
731,76705,California,Electric,34.057008,-118.259212
732,76721,California,Electric,34.133361,-117.987274
733,76722,California,Electric,33.923391,-118.240101
734,76723,California,Electric,34.325912,-118.445513
735,76724,California,Electric,34.052737,-117.753867
736,76725,California,Electric,34.052263,-118.172222
737,77140,California,Electric,38.449962,-122.717135
738,77561,California,Electric,36.225598,-119.333601
739,77603,California,Electric,38.54246,-121.7279
740,77654,California,Electric,32.701602,-117.184216
741,77657,California,Electric,37.724623,-121.398169
742,77858,California,Electric,32.822918,-117.124015
743,78132,California,Electric,38.1022,-122.261
744,78370,California,Electric,35.617189,-119.656363
745,78782,California,Electric,35.140839,-119.448704
746,78830,California,Electric,34.1581031,-118.439442
747,78833,California,Electric,34.2287165,-118.5414324
748,78834,California,Electric,34.01223,-118.334323
749,78835,California,Electric,33.9493637,-118.2538307
750,78836,California,Electric,34.0344842,-118.459616
751,78859,California,Electric,40.098333,-123.795397
752,78884,California,Electric,34.267352,-119.2124
753,80009,California,Electric,34.02236835,-118.4376812
754,80872,California,Electric,36.766768,-119.718483
755,81126,California,Electric,38.6789377,-121.5918069
756,81130,California,Electric,34.0497723610577,-118.245105779098
757,81144,California,Electric,33.9457165,-118.241112
758,81325,California,Electric,37.69435,-121.74205
759,81371,California,Electric,34.124839,-118.479053
760,81772,California,Electric,32.74995,-117.14921
761,81773,California,Electric,32.906906,-117.121827
762,81774,California,Electric,32.748368,-117.252451
763,82229,California,Electric,36.206049,-120.103577
764,82280,California,Electric,34.003119,-118.485302
765,82323,California,Electric,34.084323,-118.149744
766,82324,California,Electric,34.102754,-117.974207
767,82326,California,Electric,33.93015941726961,-118.1594074
768,82327,California,Electric,34.112368,-118.003179
769,82328,California,Electric,33.831538,-118.294546
770,82352,California,Electric,34.925674,-120.435187
771,82383,California,Electric,38.523088,-121.509043
772,82391,California,Electric,38.840266,-121.315634
773,82395,California,Electric,33.944267,-118.399183
774,82400,California,Electric,34.029971,-118.385231
775,82417,California,Electric,38.04391227302823,-122.7984204101257
776,82419,California,Electric,34.074544,-118.379207
777,82420,California,Electric,34.070505,-118.375833
778,82456,California,Electric,37.783831,-121.967591
779,82460,California,Electric,32.593786,-117.030544
780,82468,California,Electric,34.006112,-118.369027
781,82470,California,Electric,33.7546213,-118.109246
782,82667,California,Electric,37.370725,-121.944726
783,82709,California,Electric,37.262755,-121.956546
784,85478,California,Electric,33.871884,-117.862009
785,85577,California,Electric,36.727657,-120.0617
786,85578,California,Electric,36.514767,-119.55285
787,85579,California,Electric,36.753933,-120.382469
788,85580,California,Electric,36.605946,-120.186373
789,85581,California,Electric,36.599016,-119.453595
790,85582,California,Electric,36.566656,-119.61008
791,85583,California,Electric,36.623959,-119.312389
792,85585,California,Electric,36.138693,-120.361843
793,85586,California,Electric,36.612177,-119.540641
794,85587,California,Electric,36.627738,-119.677688
795,85590,California,Electric,36.138693,-120.361843
796,85591,California,Electric,36.727657,-120.0617
797,85592,California,Electric,36.753933,-120.382469
798,85593,California,Electric,36.623959,-119.312389
799,85594,California,Electric,36.612177,-119.540641
800,85595,California,Electric,36.599016,-119.453595
801,85596,California,Electric,36.605946,-120.186373
802,85597,California,Electric,36.706162,-119.562194
803,85598,California,Electric,36.566656,-119.61008
804,85599,California,Electric,36.627738,-119.677688
805,85600,California,Electric,36.514767,-119.55285
806,85628,California,Electric,37.409389,-122.063444
807,85750,California,Electric,34.142,-118.148626
808,85853,California,Electric,36.859284,-120.455057
809,85951,California,Electric,36.844795,-119.667774
810,85958,California,Electric,33.844065,-118.353633
811,85993,California,Electric,38.539319,-121.805298
812,85994,California,Electric,38.535524,-121.762984
813,85995,California,Electric,38.53111172782076,-121.7626930687256
814,85996,California,Electric,38.535656,-121.754574
815,85997,California,Electric,38.533127,-121.749398
816,85998,California,Electric,38.532775,-121.748494
817,86000,California,Electric,38.54308,-121.761568
818,86039,California,Electric,37.288531,-120.455159
819,86040,California,Electric,37.647827,-121.020114
820,86041,California,Electric,39.126584,-121.578722
821,86042,California,Electric,35.413211,-119.046734
822,86059,California,Electric,38.382004,-121.364526
823,86203,California,Electric,36.733853,-119.78957
824,86979,California,Electric,32.688114,-117.239339
825,87970,California,Electric,36.811291,-119.762814
826,88425,California,Electric,37.381345,-121.975739
827,88510,California,Electric,37.411463,-122.111947
828,88530,California,Electric,33.760846,-117.185047
829,88635,California,Electric,33.697404,-117.8269915
830,88976,California,Electric,37.45656942594121,-122.1910761785431
831,88977,California,Electric,37.456813,-121.925174
832,88979,California,Electric,37.479084,-122.17957
833,88980,California,Electric,37.475121,-122.150214
834,88981,California,Electric,37.47705,-122.14088
835,88984,California,Electric,37.360757,-122.065743
836,88987,California,Electric,37.410461,-122.123978
837,88988,California,Electric,37.367487,-122.105797
838,88990,California,Electric,37.449726,-122.118056
839,88993,California,Electric,37.430989,-122.103339
840,89027,California,Electric,37.40269,-122.133148
841,89028,California,Electric,37.415444,-122.103178
842,89030,California,Electric,37.409477,-122.123237
843,89031,California,Electric,37.49582,-122.230201
844,89034,California,Electric,37.390356,-121.932236
845,89037,California,Electric,37.332547,-121.812688
846,89041,California,Electric,37.370449,-122.044162
847,89042,California,Electric,37.413113,-122.021539
848,89043,California,Electric,37.390741,-121.992397
849,89624,California,Electric,37.33754,-122.038164
850,89625,California,Electric,37.379599,-122.111861
851,89626,California,Electric,37.317246,-121.909487
852,91884,California,Electric,40.791885,-124.175027
853,91899,California,Electric,34.071448,-117.931883
854,92006,California,Electric,37.428427,-122.146851
855,94539,California,Electric,36.319444,-119.670556
856,94727,California,Electric,37.385746,-122.109849
857,94730,California,Electric,34.0717337,-117.3227394
858,94731,California,Electric,34.063046,-117.321689
859,94732,California,Electric,34.148198,-118.762487
860,94734,California,Electric,34.1346,-117.907844
861,94737,California,Electric,34.855583,-117.082212
862,94738,California,Electric,34.143918,-118.701718
863,94740,California,Electric,34.191637,-118.597035
864,94744,California,Electric,33.918849,-118.392951
865,94748,California,Electric,37.499514,-121.930661
866,94767,California,Electric,34.043338,-118.259389
867,94770,California,Electric,34.048216,-117.654099
868,94771,California,Electric,34.065331,-117.606767
869,94772,California,Electric,34.066117,-117.649115
