#,ID,State,Fuel Type,Latitude,Longitude
583,39711,Texas,Electric,30.374542,-97.731445
584,39712,Texas,Electric,29.80725299717069,-94.97383364868773
585,39713,Texas,Electric,30.062535,-94.133511
586,39714,Texas,Electric,32.839339,-97.160994
587,39715,Texas,Electric,30.639201,-96.30671
588,39717,Texas,Electric,27.73082,-97.416019
589,39718,Texas,Electric,32.646784,-96.863492
590,39719,Texas,Electric,33.775328,-96.58308
591,39720,Texas,Electric,31.783928,-106.417267
592,39721,Texas,Electric,31.724024,-106.302211
593,39723,Texas,Electric,32.721585,-97.478539
594,39724,Texas,Electric,32.928183,-97.09448
595,39725,Texas,Electric,26.186259,-97.734663
596,39726,Texas,Electric,29.913418,-95.611942
597,39727,Texas,Electric,29.676558,-95.422537
598,39728,Texas,Electric,29.625565,-95.22531
599,39729,Texas,Electric,29.785494,-95.60022
600,39730,Texas,Electric,29.990205,-95.423096
601,39731,Texas,Electric,29.990275,-95.275606
602,39732,Texas,Electric,32.849437,-96.914294
603,39733,Texas,Electric,29.775354,-95.817237
604,39734,Texas,Electric,31.078549,-97.692745
605,39735,Texas,Electric,27.492086,-97.84753
606,39736,Texas,Electric,27.528418,-99.458211
607,39737,Texas,Electric,29.484543,-95.10255
608,39738,Texas,Electric,33.022937,-96.988337
609,39739,Texas,Electric,32.553772,-94.727241
610,39740,Texas,Electric,33.535048,-101.958266
611,39741,Texas,Electric,33.161606,-96.644662
612,39742,Texas,Electric,32.829838,-96.629967
613,39743,Texas,Electric,32.024113,-102.151567
614,39745,Texas,Electric,29.953433,-94.0071
615,39746,Texas,Electric,32.97135,-96.719803
616,39747,Texas,Electric,29.534537,-95.772812
617,39748,Texas,Electric,30.54205,-97.69265
618,39749,Texas,Electric,31.44646,-100.496244
619,39750,Texas,Electric,29.543147,-98.57544
620,39751,Texas,Electric,29.517253,-98.467365
621,39752,Texas,Electric,29.457047,-98.625324
622,39753,Texas,Electric,29.556508,-98.34469
623,39754,Texas,Electric,30.4963137,-97.6809454
624,39755,Texas,Electric,30.314894,-94.18396
625,39756,Texas,Electric,29.645808,-95.57612
626,39757,Texas,Electric,31.079653,-97.410328
627,39758,Texas,Electric,32.31165413012184,-95.34249985662234
628,39759,Texas,Electric,28.851423,-96.997881
629,39760,Texas,Electric,31.495348,-97.160226
630,39761,Texas,Electric,32.7561,-97.705239
631,39762,Texas,Electric,33.88049,-98.545953
632,39870,California,Electric,38.007799,-121.832042
633,39871,California,Electric,35.310723,-119.035324
634,39872,California,Electric,33.865497,-117.995215
635,39873,California,Electric,33.824968,-118.245675
636,39874,California,Electric,33.78414,-116.471
637,39875,California,Electric,33.861544,-118.100471
638,39876,California,Electric,39.756332,-121.843715
639,39877,California,Electric,33.997621,-117.928216
640,39878,California,Electric,36.836818,-119.717629
641,39879,California,Electric,37.671267,-122.463541
642,39880,California,Electric,37.980192,-122.050128
643,39881,California,Electric,33.88309,-117.615292
644,39882,California,Electric,33.675397,-117.918684
645,39883,California,Electric,38.55252,-121.691555
646,39884,California,Electric,33.9473,-118.151166
647,39885,California,Electric,34.136553,-117.975944
648,39886,California,Electric,32.795896,-116.976156
649,39887,California,Electric,34.069536,-118.026911
650,39888,California,Electric,38.402217,-121.385527
651,39889,California,Electric,33.116492,-117.106837
652,39890,California,Electric,40.800562,-124.164405
653,39891,California,Electric,38.634132,-121.204871
654,39892,California,Electric,34.135345,-117.445732
655,39893,California,Electric,37.489389,-121.9576
656,39894,California,Electric,36.818622,-119.789796
657,39895,California,Electric,33.766376,-117.968337
658,39896,California,Electric,33.889201,-118.307028
659,39897,California,Electric,36.996869,-121.558573
660,39898,California,Electric,34.137054,-118.25536
661,39899,California,Electric,34.43427,-119.820934
662,39901,California,Electric,37.662305,-122.075178
663,39902,California,Electric,33.741163,-117.031718
664,39903,California,Electric,33.71069,-117.989861
665,39904,California,Electric,33.632505,-117.723298
666,39905,California,Electric,33.70711,-116.283712
667,39906,California,Electric,34.035168,-118.273229
668,39907,California,Electric,34.133446,-118.356601
669,39908,California,Electric,37.305891,-120.502428
670,39910,California,Electric,34.269809,-118.466606
671,39911,California,Electric,37.705119,-120.99471
672,39912,California,Electric,34.082404,-117.694876
673,39913,California,Electric,34.065387,-117.212007
674,39914,California,Electric,38.292706,-122.277767
675,39915,California,Electric,32.659001,-117.100836
676,39916,California,Electric,33.181953,-117.298334
677,39917,California,Electric,33.80857,-117.864434
678,39918,California,Electric,34.22771,-119.150217
679,39919,California,Electric,34.591173,-118.138184
680,39920,California,Electric,38.267202,-122.665068
681,39921,California,Electric,32.956772,-117.025943
682,39922,California,Electric,40.571632,-122.36654
683,39923,California,Electric,37.495963,-122.227322
684,39925,California,Electric,37.985253,-122.32124
685,39926,California,Electric,33.941878,-117.297603
686,39927,California,Electric,33.925469,-117.419673
687,39928,California,Electric,38.752198,-121.256452
688,39929,California,Electric,38.631393,-121.396604
689,39930,California,Electric,36.720023,-121.662519
690,39931,California,Electric,34.074378,-117.298
691,39932,California,Electric,32.833179,-117.147384
692,39933,California,Electric,32.802475,-117.215269
693,39934,California,Electric,37.359362,-122.022783
694,39935,California,Electric,37.275144,-121.877656
695,39936,California,Electric,33.47443,-117.676142
696,39937,California,Electric,37.712609,-122.162746
697,39938,California,Electric,35.25062,-120.68455
698,39939,California,Electric,37.323569,-121.988027
699,39943,California,Electric,38.425537,-122.714089
700,39944,California,Electric,36.611189,-121.849899
701,39945,California,Electric,34.168824,-118.449059
702,39947,California,Electric,34.277324,-118.778957
703,39948,California,Electric,38.022022,-121.275339
704,39949,California,Electric,33.516768,-117.155039
705,39951,California,Electric,37.75990555387505,-121.4632051865082
706,39952,California,Electric,33.72484,-117.799302
707,39953,California,Electric,38.381441,-121.941218
708,39954,California,Electric,34.420546,-118.557774
709,39955,California,Electric,38.118088,-122.255493
710,39956,California,Electric,34.517883,-117.3219
711,39957,California,Electric,36.32327,-119.27569
712,39959,California,Electric,34.074227,-117.890899
713,40183,California,Propane,34.107189,-117.834212
714,40185,California,Electric,32.823912,-117.12114
715,40324,New York,Ethanol,40.753274,-73.703397
716,40325,New York,Ethanol,41.555133,-74.004052
717,40331,California,Ethanol,37.573022,-121.884519
718,40372,Texas,Electric,30.256917,-97.749169
719,40376,Texas,Electric,32.779791,-96.7990454
720,40407,California,Electric,32.82408524,-117.1471252
721,40632,New York,Ethanol,40.904439,-73.787691
722,40640,Texas,Ethanol,31.102411,-97.353836
723,40641,California,Propane,33.939242,-117.248825
724,41110,New York,Propane,42.907221,-73.580334
725,41111,New York,Propane,42.982234,-73.855453
726,41179,California,Ethanol,33.90930280409452,-118.0761469269837
727,41199,Texas,Ethanol,27.693267,-97.415679
728,41240,New York,Electric,40.867403,-73.906405
729,41265,Texas,Electric,30.251357,-97.689015
730,41266,Texas,Electric,30.18534,-97.801184
731,41269,Texas,Electric,30.422284,-97.71646
732,41272,Texas,Electric,30.268887,-97.738936
733,41345,California,Propane,38.425827,-122.76843
734,41352,California,Electric,37.38237,-121.970806
735,41526,California,Electric,35.279705,-120.6609
736,41941,Texas,Electric,29.343808,-98.436931
737,42209,Texas,Electric,29.94917,-95.33138
738,42856,New York,Propane,43.120818,-77.65186
739,43118,Texas,Ethanol,29.405667,-98.575667
740,43281,Texas,Electric,30.563925,-97.658312
741,43478,California,Electric,34.035802,-118.686393
742,43554,California,Propane,38.617005,-121.538165
743,43555,California,Ethanol,38.632294,-121.430328
744,43572,New York,Ethanol,40.877161,-73.325083
745,43735,Texas,Ethanol,33.192607,-97.084959
746,43736,Texas,Ethanol,31.77693,-106.266965
747,44017,California,Electric,37.488952,-121.948969
748,44174,New York,Electric,41.504105,-74.068916
749,44175,New York,Electric,41.504105,-74.068916
750,44176,New York,Electric,42.451285,-75.100333
751,44177,New York,Electric,42.451285,-75.100333
752,44178,New York,Electric,42.784867,-78.76558
753,44179,New York,Electric,42.784867,-78.76558
754,44180,New York,Electric,40.792986,-73.00827
755,44181,New York,Electric,40.792986,-73.00827
756,44182,New York,Electric,44.667361,-73.444894
757,44183,New York,Electric,44.667361,-73.444894
758,44184,New York,Electric,40.996358,-73.669405
759,44185,New York,Electric,40.996358,-73.669405
760,44186,New York,Electric,40.924758,-72.704752
761,44187,New York,Electric,40.924758,-72.704752
762,44188,New York,Electric,43.077581,-77.641934
763,44189,New York,Electric,43.077581,-77.641934
764,44190,New York,Electric,40.859886,-73.162067
765,44191,New York,Electric,40.859886,-73.162067
766,44192,New York,Electric,42.764517,-73.88522
767,44193,New York,Electric,42.764517,-73.88522
768,44198,New York,Electric,40.809865,-73.507761
769,44201,New York,Electric,40.670497,-73.717206
770,44202,New York,Electric,40.670497,-73.717206
771,44203,New York,Electric,40.809865,-73.507761
772,44204,New York,Electric,42.095812,-76.003703
773,44205,New York,Electric,42.095812,-76.003703
774,44206,New York,Electric,41.587383,-73.908392
775,44207,New York,Electric,41.587383,-73.908392
776,44208,New York,Electric,43.204065,-77.478237
777,44209,New York,Electric,43.204065,-77.478237
778,44212,New York,Electric,40.753954,-73.561974
779,44213,New York,Electric,40.753954,-73.561974
780,44216,New York,Electric,42.96275,-78.691132
781,44218,New York,Electric,41.289317,-73.835547
782,44219,New York,Electric,41.289317,-73.835547
783,44317,New York,Electric,42.676971,-73.787334
784,44318,New York,Electric,42.676971,-73.787334
785,44319,New York,Electric,42.979725,-78.797346
786,44321,New York,Electric,42.966894,-76.535879
787,44323,New York,Electric,40.758245,-73.776954
788,44324,New York,Electric,40.758245,-73.776954
789,44325,New York,Electric,41.071072,-73.950866
790,44326,New York,Electric,41.071072,-73.950866
791,44328,New York,Electric,40.636324,-74.019228
792,44329,New York,Electric,40.589167,-73.960707
793,44330,New York,Electric,40.589167,-73.960707
794,44331,New York,Electric,43.147147,-76.114274
795,44332,New York,Electric,43.147147,-76.114274
796,44333,New York,Electric,43.100001,-77.481422
797,44334,New York,Electric,43.100001,-77.481422
798,44336,New York,Electric,40.622268,-73.742699
799,44337,New York,Electric,40.622268,-73.742699
800,44338,New York,Electric,42.435042,-76.5088
801,44339,New York,Electric,42.435042,-76.5088
802,44342,New York,Electric,40.707242,-73.803844
803,44343,New York,Electric,40.707242,-73.803844
804,44344,New York,Electric,43.025044,-74.358103
805,44345,New York,Electric,43.025044,-74.358103
806,44346,New York,Electric,40.71693,-73.630152
807,44347,New York,Electric,40.71693,-73.630152
808,44348,New York,Electric,42.16246,-76.867435
809,44349,New York,Electric,42.16246,-76.867435
810,44350,New York,Electric,40.834455,-73.379693
811,44351,New York,Electric,40.834455,-73.379693
812,44352,New York,Electric,41.948965,-74.032033
813,44354,New York,Electric,43.128557,-78.696197
814,44355,New York,Electric,43.128557,-78.696197
815,44358,New York,Electric,41.40859,-74.413372
816,44359,New York,Electric,41.40859,-74.413372
817,44360,New York,Electric,40.919104,-73.776645
818,44361,New York,Electric,40.919104,-73.776645
819,44400,California,Electric,33.577103,-117.723844
820,44654,Texas,Ethanol,29.574703,-98.595864
821,45313,California,Electric,37.702909,-121.91835
822,46136,California,Electric,38.379983,-120.807672
823,46350,California,Ethanol,33.92399216,-117.4119492
824,46369,Texas,Electric,30.307388,-97.938035
825,46378,Texas,Electric,29.84499,-95.505905
826,46473,California,Electric,37.768766,-122.468341
827,46482,California,Electric,37.36217972612609,-121.8995386415253
828,46519,California,Electric,34.148413,-118.798832
829,46709,California,Electric,37.57792,-122.341931
830,46710,California,Electric,37.57792,-122.341931
831,46711,California,Electric,37.6023496,-122.3706759
832,46715,California,Electric,37.287593,-121.946908
833,46721,California,Electric,37.702828,-121.911087
834,46722,California,Electric,37.702828,-121.911087
835,46723,California,Electric,33.11587,-117.11955
836,46724,California,Electric,38.244614,-122.079181
837,46725,California,Electric,38.244614,-122.079181
838,46729,California,Electric,33.72323,-116.324409
839,46731,California,Electric,33.8234522,-118.1488717
840,46733,California,Electric,34.063383,-118.35808
841,46743,California,Electric,34.049006,-117.547161
842,46744,California,Electric,34.049006,-117.547161
843,46974,California,Electric,34.100456,-117.54918
844,47303,California,Ethanol,33.873803,-117.907484
845,47311,New York,Ethanol,40.868691,-72.873968
846,47457,California,Electric,36.981884,-121.962228
847,47511,Texas,Electric,32.653718,-96.628439
848,47512,Texas,Electric,32.74458,-96.781018
849,47527,Texas,Electric,33.104846,-96.102177
850,47533,Texas,Electric,26.20814,-98.202844
851,47590,California,Electric,38.007799,-121.832042
852,47591,California,Electric,35.310723,-119.035324
853,47592,California,Electric,33.865497,-117.995215
854,47593,California,Electric,33.824968,-118.245675
855,47594,California,Electric,33.78414,-116.471
856,47595,California,Electric,33.861544,-118.100471
857,47596,California,Electric,39.756332,-121.843715
858,47597,California,Electric,33.997621,-117.928216
859,47598,California,Electric,36.836818,-119.717629
860,47599,California,Electric,37.671267,-122.463541
861,47600,California,Electric,37.980192,-122.050128
862,47601,California,Electric,33.88309,-117.615292
863,47602,California,Electric,33.675397,-117.918684
864,47603,California,Electric,38.55252,-121.691555
865,47604,California,Electric,33.9473,-118.151166
866,47605,California,Electric,34.136553,-117.975944
867,47607,California,Electric,32.795896,-116.976156
868,47609,California,Electric,33.116492,-117.106837
869,47610,California,Electric,40.800562,-124.164405
870,47646,California,Electric,37.75990555387505,-121.4632051865082
871,47721,New York,Electric,40.816267,-73.625869
872,47722,New York,Electric,40.816267,-73.625869
873,47866,Texas,Electric,30.303153,-95.466768
874,47867,Texas,Electric,30.303153,-95.466768
875,48018,California,Ethanol,33.747042,-117.00619
876,48020,California,Ethanol,34.063139,-117.61148
877,48022,California,Ethanol,33.842435,-118.28712
878,48026,Texas,Ethanol,29.781422,-98.734847
879,48063,California,Electric,33.72484,-117.799302
880,48064,California,Electric,38.381441,-121.941218
881,48066,California,Electric,38.118088,-122.255493
882,48067,California,Electric,34.168824,-118.449059
883,48068,California,Electric,34.517883,-117.3219
884,48069,California,Electric,36.32327,-119.27569
885,48071,California,Electric,34.074227,-117.890899
886,48120,California,Electric,34.133446,-118.356601
887,48122,California,Electric,37.305891,-120.502428
888,48123,California,Electric,34.269809,-118.466606
889,48124,California,Electric,37.705119,-120.99471
890,48125,California,Electric,34.082404,-117.694876
891,48129,California,Electric,34.035168,-118.273229
892,48130,California,Electric,38.292706,-122.277767
893,48131,California,Electric,37.275144,-121.877656
894,48139,California,Electric,37.323569,-121.988027
895,48141,California,Electric,34.931796,-120.420639
896,48150,California,Electric,34.277324,-118.778957
897,48154,California,Electric,32.659001,-117.100836
898,48157,California,Electric,34.22771,-119.150217
899,48158,California,Electric,34.591173,-118.138184
900,48160,California,Electric,32.956772,-117.025943
901,48161,California,Electric,40.571632,-122.36654
902,48162,California,Electric,34.065387,-117.212007
903,48163,California,Electric,37.495963,-122.227322
904,48164,California,Electric,37.985253,-122.32124
905,48165,California,Electric,33.941878,-117.297603
906,48166,California,Electric,38.631393,-121.396604
907,48168,California,Electric,34.074378,-117.298
908,48170,California,Electric,32.833179,-117.147384
909,48171,California,Electric,32.802475,-117.215269
910,48174,California,Electric,33.925469,-117.419673
911,48175,California,Electric,38.752198,-121.256452
912,48179,California,Electric,38.32398,-122.709121
