#,ID,State,Fuel Type,Latitude,Longitude
3702,159086,California,Electric,33.677608,-117.859441
3703,159087,California,Electric,37.58001,-122.350637
3704,159088,California,Electric,33.757894,-118.143271
3705,159089,California,Electric,35.850233,-120.770224
3706,159091,California,Electric,36.768138,-121.761792
3707,159094,California,Electric,33.76371,-118.165724
3708,159095,California,Electric,33.763765,-118.165712
3709,159096,California,Electric,37.954834,-122.339111
3710,159099,California,Electric,38.578065,-122.578235
3711,159102,California,Electric,34.085494,-118.322572
3712,159103,California,Electric,33.976822,-118.45569
3713,159104,California,Electric,38.732105,-121.21373
3714,159105,California,Electric,37.481576,-122.169409
3715,159106,California,Electric,33.647245,-117.854654
3716,159107,California,Electric,37.384904,-121.924552
3717,159110,California,Electric,33.979086,-118.406012
3718,159111,California,Electric,34.052402,-118.254273
3719,159112,California,Electric,34.05114,-118.256314
3720,159113,California,Electric,37.908776,-122.066282
3721,159115,California,Electric,32.962448,-117.267824
3722,159116,California,Electric,34.052609,-118.24581
3723,159119,California,Electric,39.150095,-123.20983
3724,159121,California,Electric,38.577847,-121.501535
3725,159122,California,Electric,34.030665,-118.016112
3726,159123,California,Electric,33.666403,-117.749857
3727,159124,California,Electric,33.645661,-117.855634
3728,159125,California,Electric,37.39095,-122.044263
3729,159126,California,Electric,33.788803,-117.89421
3730,159130,California,Electric,33.668087,-117.761525
3731,159131,California,Electric,33.669716,-117.761024
3732,159133,California,Electric,34.134327,-118.151226
3733,159135,California,Electric,34.047971,-118.256332
3734,159136,California,Electric,37.485312,-122.146122
3735,159137,California,Electric,37.997932,-122.530661
3736,159139,California,Electric,32.729409,-117.210963
3737,159140,California,Electric,37.462566,-122.429623
3738,159141,California,Electric,37.38545,-122.084784
3739,159142,California,Electric,32.767942,-117.176199
3740,159144,California,Electric,33.696462,-117.767268
3741,159145,California,Electric,36.627487,-119.682794
3742,159147,California,Electric,37.943414,-122.517264
3743,159148,California,Electric,33.860046,-118.02921
3744,159149,California,Electric,37.894985,-122.499829
3745,159150,California,Electric,37.894729,-122.499892
3746,159151,California,Electric,34.043523,-118.257331
3747,159152,California,Electric,37.895247,-122.499965
3748,159153,California,Electric,34.014343,-118.493892
3749,159154,California,Electric,32.890022,-117.243193
3750,159157,California,Electric,37.521625,-122.254982
3751,159159,California,Electric,37.388739,-122.089277
3752,159160,California,Electric,34.029812,-118.021489
3753,159161,California,Electric,36.763631,-119.719894
3754,159163,California,Electric,33.646982,-117.73527
3755,159165,California,Electric,33.766352,-118.197584
3756,159167,California,Electric,36.983934,-121.978215
3757,159168,California,Electric,33.637813,-117.849103
3758,159169,California,Electric,37.464548,-122.428821
3759,159171,California,Electric,36.980289,-122.007959
3760,159172,California,Electric,33.647734,-117.739483
3761,159177,California,Electric,34.0294,-118.025272
3762,159178,California,Electric,34.417767,-119.848025
3763,159180,California,Electric,34.051216,-118.256731
3764,159181,California,Electric,37.284793,-121.945119
3765,159182,California,Electric,32.852669,-117.183176
3766,159184,California,Electric,33.976657,-118.426225
3767,159185,California,Electric,37.289612,-121.950661
3768,159186,California,Electric,33.676895,-117.74503
3769,159187,California,Electric,38.438569,-122.717175
3770,159188,California,Electric,34.250536,-119.205533
3771,159190,California,Electric,34.163795,-118.832855
3772,159192,California,Electric,33.673011,-117.757098
3773,159193,California,Electric,33.672988,-117.757117
3774,159194,California,Electric,33.80871,-118.339165
3775,159195,California,Electric,32.952436,-117.235358
3776,159197,California,Electric,34.074922,-118.393951
3777,159198,California,Electric,34.000755,-117.730535
3778,159199,California,Electric,38.05098,-121.373615
3779,159200,California,Electric,38.019778,-122.133325
3780,159202,California,Electric,37.635612,-122.401376
3781,159204,California,Electric,34.024877,-118.375704
3782,159206,California,Electric,32.962037,-117.186788
3783,159208,California,Electric,38.578526,-121.499118
3784,159209,California,Electric,37.442386,-122.170447
3785,159211,California,Electric,37.322727,-121.971686
3786,159212,California,Electric,32.952665,-117.235268
3787,159214,California,Electric,32.82462,-117.139008
3788,159215,California,Electric,37.384138,-121.975093
3789,159217,California,Electric,37.648728,-122.383267
3790,159219,California,Electric,33.670817,-117.764001
3791,159220,California,Electric,41.529242,-124.038353
3792,159222,California,Electric,37.384482,-121.974517
3793,159223,California,Electric,32.771874,-117.067127
3794,159226,California,Electric,34.074441,-117.5507
3795,159227,California,Electric,34.029393,-118.473544
3796,159231,California,Electric,37.656345,-122.095474
3797,159232,California,Electric,35.27923,-120.660719
3798,159233,California,Electric,37.62982,-122.423475
3799,159234,California,Electric,34.421609,-119.696236
3800,159235,California,Electric,37.656311,-122.383669
3801,159236,California,Electric,33.020255,-117.126234
3802,159237,California,Electric,37.542821,-122.300155
3803,159238,California,Electric,37.704038,-121.817152
3804,159239,California,Electric,34.042735,-118.252955
3805,159240,California,Electric,36.836378,-119.728629
3806,159243,California,Electric,33.728667,-118.001479
3807,159244,California,Electric,34.054173,-118.414349
3808,159245,California,Electric,33.729661,-118.001413
3809,159246,California,Electric,38.257774,-122.64994
3810,159247,California,Electric,38.29462,-122.302729
3811,159248,California,Electric,38.404861,-122.717367
3812,159249,California,Electric,34.054149,-118.414365
3813,159250,California,Electric,32.773642,-117.068011
3814,159253,California,Electric,33.635303,-117.849547
3815,159254,California,Electric,33.68276,-117.853756
3816,159255,California,Electric,37.627555,-122.424712
3817,159256,California,Electric,37.483709,-122.203985
3818,159257,California,Electric,37.715705,-122.473492
3819,159258,California,Electric,37.715233,-122.472778
3820,159259,California,Electric,32.772874,-117.076905
3821,159260,California,Electric,32.773187,-117.077706
3822,159261,California,Electric,33.682258,-117.853078
3823,159263,California,Electric,33.682039,-117.85236
3824,159264,California,Electric,32.772637,-117.068118
3825,159265,California,Electric,38.364537,-121.956676
3826,159266,California,Electric,33.890515,-117.812441
3827,159270,California,Electric,34.024161,-118.512284
3828,159271,California,Electric,34.2063,-118.934216
3829,159272,California,Electric,38.458713,-122.729941
3830,159273,California,Electric,37.538974,-122.302849
3831,159274,California,Electric,37.504252,-122.219227
3832,159275,California,Electric,37.554185,-122.276701
3833,159277,California,Electric,33.792694,-117.858019
3834,159278,California,Electric,37.243864,-121.869759
3835,159280,California,Electric,37.395381,-121.943811
3836,159282,California,Electric,37.578279,-122.331583
3837,159286,California,Electric,37.977458,-120.370373
3838,159287,California,Electric,37.97746,-120.370198
3839,159290,California,Electric,38.70626,-121.31377
3840,159292,California,Electric,33.655849,-117.7537
3841,159293,California,Electric,34.177765,-118.602546
3842,159294,California,Electric,33.745837,-116.419034
3843,159295,California,Electric,37.769004,-122.388411
3844,159296,California,Electric,37.713888,-122.472559
3845,159297,California,Electric,34.043578,-118.253902
3846,159298,California,Electric,34.178083,-118.600843
3847,159299,California,Electric,37.800788,-122.265041
3848,159301,California,Electric,37.538952,-122.302714
3849,159304,California,Electric,34.593868,-118.138119
3850,159307,California,Electric,32.877491,-117.233564
3851,159308,California,Electric,34.030292,-118.497632
