#,ID,State,Fuel Type,Latitude,Longitude
2252,226728,Texas,Electric,29.508434,-98.573251
2253,227233,Texas,Electric,29.419058,-98.802423
2254,227251,Texas,Electric,31.078116,-97.605386
2255,227267,Texas,Electric,33.142728,-97.053764
2256,227365,Texas,Electric,30.07978,-95.445292
2257,227379,Texas,Electric,32.767296,-96.807836
2258,227475,Texas,Electric,29.55456,-98.50338
2259,227521,Texas,Electric,30.386886,-97.684742
2260,227539,Texas,Electric,30.394594,-97.721941
2261,227580,Texas,Electric,30.414119,-97.667009
2262,227581,Texas,Electric,30.414361,-97.666176
2263,227702,Texas,Electric,30.038828,-94.160406
2264,227745,Texas,Electric,29.7076831314166,-95.9190692941711
2265,227746,Texas,Electric,29.5548249,-95.4103588
2266,227747,Texas,Electric,30.0381339,-95.6069073
2267,227748,Texas,Electric,29.939014,-95.678687
2268,227749,Texas,Electric,30.4218902588246,-97.5899742467588
2269,227750,Texas,Electric,29.9377107278432,-95.3657245795951
2270,227751,Texas,Electric,30.024041,-95.4166389
2271,227752,Texas,Electric,32.494795,-94.358985
2272,227753,Texas,Electric,29.9028820484901,-96.9057275876682
2273,227754,Texas,Electric,32.7358471,-96.2729153
2274,227755,Texas,Electric,32.8788782,-96.6853215
2275,227832,Texas,Electric,29.34763,-99.12803
2276,227839,Texas,Electric,33.087166,-96.826042
2277,227897,Texas,Electric,29.401995,-100.905368
2278,227901,Texas,Electric,33.088009,-96.809562
2279,227907,Texas,Electric,31.388276,-98.356662
2280,228162,Texas,Electric,29.775703,-95.807971
2281,228164,Texas,Electric,30.126918,-95.445397
2282,228165,Texas,Electric,29.785281,-95.532367
2283,228167,Texas,Electric,29.781447,-95.543823
2284,228169,Texas,Electric,29.869579,-95.329611
2285,228170,Texas,Electric,33.221738,-96.936982
2286,228171,Texas,Electric,32.7577778,-97.7105556
2287,228172,Texas,Electric,29.853572,-95.18822
2288,228173,Texas,Electric,29.80608,-94.98134
2289,228175,Texas,Electric,32.751283,-97.097557
2290,228177,Texas,Electric,29.63769,-95.530048
2291,228178,Texas,Electric,32.86069,-97.289158
2292,228180,Texas,Electric,32.834808,-97.185876
2293,228181,Texas,Electric,32.7028806,-96.5860624
2294,228182,Texas,Electric,32.81001,-97.420948
2295,228184,Texas,Electric,32.976834,-96.994271
2296,228185,Texas,Electric,32.757927,-96.995998
2297,228186,Texas,Electric,32.575087,-97.132968
2298,228187,Texas,Electric,32.77,-97.063333
2299,228190,Texas,Electric,32.890638,-96.471577
2300,228191,Texas,Electric,32.617858,-96.823804
2301,228193,Texas,Electric,32.749014,-97.336922
2302,228194,Texas,Electric,29.501383,-95.113905
2303,228195,Texas,Electric,32.838897,-96.697156
2304,228198,Texas,Electric,32.836057,-96.633853
2305,228199,Texas,Electric,32.89159,-97.2589
2306,228200,Texas,Electric,29.784075,-95.69178
2307,228201,Texas,Electric,29.902603,-95.550312
2308,228203,Texas,Electric,29.58312,-95.387235
2309,228204,Texas,Electric,30.053089,-95.432891
2310,228206,Texas,Electric,32.565,-97.318056
2311,228207,Texas,Electric,32.836017,-96.76808
2312,228209,Texas,Electric,32.809635,-96.808726
2313,228210,Texas,Electric,29.725715,-95.426704
2314,228211,Texas,Electric,29.601657,-95.247811
2315,228212,Texas,Electric,29.736729,-95.402133
2316,228213,Texas,Electric,32.954462,-96.819108
2317,228215,Texas,Electric,32.7397222,-97.3875
2318,228216,Texas,Electric,29.59922,-95.62274
2319,228299,Texas,Electric,33.0125836,-96.6048131
2320,228345,Texas,Electric,30.06707,-95.247072
2321,228447,Texas,Electric,30.259167,-97.807778
2322,228448,Texas,Electric,30.564527,-97.688938
2323,228449,Texas,Electric,29.828089,-97.979344
2324,228493,Texas,Electric,32.946114,-97.019514
2325,228747,Texas,Electric,32.710633,-97.399971
2326,228904,Texas,Electric,32.901518,-96.834891
2327,229091,Texas,Electric,30.106076,-97.305345
2328,229184,Texas,Electric,30.03168,-95.42751
2329,229196,Texas,Electric,30.278063,-97.710153
2330,229343,Texas,Electric,32.888868169,-96.771430527
2331,229345,Texas,Electric,33.006719252,-97.017545335
2332,229351,Texas,Electric,33.228792088,-97.162796386
2333,229430,Texas,Electric,33.217376,-97.134775
2334,229431,Texas,Electric,33.217407,-97.134734
2335,229470,Texas,Electric,30.649031,-96.319644
2336,229897,Texas,Electric,26.138521,-97.170785
2337,229913,Texas,Electric,29.39994,-95.84454
2338,229927,Texas,Electric,32.718498,-96.323608
2339,229930,Texas,Electric,32.879707,-97.042572
2340,230191,Texas,Electric,32.789085,-96.799272
2341,230224,Texas,Electric,32.911496,-97.346936
2342,230447,Texas,Electric,30.572182,-97.69356
2343,230452,Texas,Electric,29.878262,-97.941473
2344,230454,Texas,Electric,33.001137,-96.686703
2345,230735,Texas,Electric,30.178462,-97.785639
2346,230736,Texas,Electric,30.178323,-97.78566
2347,230746,Texas,Electric,32.916031,-97.034359
2348,230747,Texas,Electric,32.915586,-97.034357
2349,230938,Texas,Electric,29.610888,-95.211866
2350,230942,Texas,Electric,31.89782,-98.602154
2351,230943,Texas,Electric,32.353083,-97.4401
2352,230958,Texas,Electric,27.557076,-99.449194
2353,230974,Texas,Electric,32.995123,-96.763033
2354,231027,Texas,Electric,33.01737,-96.97922
2355,231045,Texas,Electric,29.737738,-95.563432
2356,231047,Texas,Electric,33.165364,-96.937897
2357,231095,Texas,Electric,32.673455,-97.093755
2358,231096,Texas,Electric,32.67341,-97.09366
2359,231097,Texas,Electric,32.673367,-97.09367
2360,231120,Texas,Electric,29.81694,-95.42836
2361,231755,Texas,Electric,32.915914,-97.034369
2362,231756,Texas,Electric,32.915878,-97.034359
2363,233042,Texas,Electric,30.05033,-95.438284
2364,233113,Texas,Electric,30.402124,-97.723316
2365,233131,Texas,Electric,32.779136,-96.804631
2366,233132,Texas,Electric,32.779163,-96.80445
2367,233387,Texas,Electric,29.610509,-98.488608
2368,233429,Texas,Electric,30.267331,-97.744914
2369,233430,Texas,Electric,30.267318,-97.744906
2370,233431,Texas,Electric,30.267357,-97.744948
2371,234501,Texas,Electric,29.58722,-98.303898
2372,234545,Texas,Electric,29.783037,-95.576784
2373,234580,Texas,Electric,32.4392324,-97.7614392
2374,234581,Texas,Electric,32.097375,-96.441059
2375,234583,Texas,Electric,32.6401193,-96.8916579
2376,234589,Texas,Electric,32.737662,-97.485012
2377,234590,Texas,Electric,32.9280789,-96.7634954
2378,235008,Texas,Electric,32.998436,-96.761871
2379,235114,Texas,Electric,29.29221,-94.832825
2380,235125,Texas,Electric,33.096236,-96.815267
2381,235145,Texas,Electric,29.862013,-95.647102
2382,235146,Texas,Electric,29.558103,-95.712337
2383,235515,Texas,Electric,32.801613,-96.83871
2384,235556,Texas,Electric,30.210792,-97.753427
2385,235609,Texas,Electric,32.808701,-97.177262
2386,235616,Texas,Electric,30.589583,-96.337438
2387,235617,Texas,Electric,30.610619,-96.31812
2388,235708,Texas,Electric,30.8434252827862,-97.7277791798219
2389,235709,Texas,Electric,30.9430075389555,-97.5362647102699
2390,235710,Texas,Electric,31.0587445025601,-97.4361486434584
2391,235711,Texas,Electric,31.0617654985823,-97.432587965784
2392,235712,Texas,Electric,31.0863969479152,-97.7062397139383
2393,235713,Texas,Electric,31.0859273927193,-97.7071943940422
2394,235714,Texas,Electric,31.0798791000494,-97.701899576929
2395,235715,Texas,Electric,31.085054181296,-97.7119134497492
2396,235716,Texas,Electric,31.1255470959916,-97.7681452361419
2397,236085,Texas,Electric,33.112613,-96.830902
2398,236118,Texas,Electric,32.846739,-97.244595
2399,236119,Texas,Electric,32.846739,-97.244595
2400,236120,Texas,Electric,32.846739,-97.244595
2401,236123,Texas,Electric,29.774138,-95.353027
2402,236187,Texas,Electric,32.2023714,-98.2404544
2403,236188,Texas,Electric,32.7353145,-97.4517544
2404,236189,Texas,Electric,32.407364,-96.873015
2405,236190,Texas,Electric,32.4166242,-96.8361756
2406,236191,Texas,Electric,32.5475638,-94.7228548
2407,236192,Texas,Electric,32.5441918,-94.7511658
2408,236193,Texas,Electric,32.544789,-94.752652
2409,236194,Texas,Electric,32.5457144,-94.732903
2410,236196,Texas,Electric,32.704029,-96.278688
2411,236197,Texas,Electric,32.9089211,-96.4503628
2412,236198,Texas,Electric,32.324522,-96.608602
2413,236199,Texas,Electric,32.381689,-95.3310569
2414,236200,Texas,Electric,33.0283241,-96.7076761
2415,236232,Texas,Electric,29.556417,-98.344725
2416,236234,Texas,Electric,30.073936,-97.827848
2417,236238,Texas,Electric,30.430201,-97.641208
2418,236342,Texas,Electric,30.345234,-97.7093
2419,236388,Texas,Electric,30.268935,-97.744647
2420,236391,Texas,Electric,30.268655,-97.744287
2421,236469,Texas,Electric,30.268872,-97.744576
2422,236472,Texas,Electric,30.268858,-97.744588
2423,236486,Texas,Electric,32.748196,-97.358713
2424,236489,Texas,Electric,30.430192,-97.641249
2425,236566,Texas,Electric,32.748193,-97.358798
2426,236778,Texas,Electric,30.404949,-97.718551
2427,236802,Texas,Electric,29.873432,-95.759245
2428,236890,Texas,Electric,30.28308,-97.7258
2429,236915,Texas,Electric,33.217644,-96.872246
2430,236966,Texas,Electric,32.687619,-96.5913146
2431,236967,Texas,Electric,32.7932572,-96.6549832
2432,236968,Texas,Electric,32.7375928,-97.1090718
2433,236969,Texas,Electric,32.7372806,-97.1192426
2434,236970,Texas,Electric,32.6585723,-97.1304909
2435,236971,Texas,Electric,32.6969014,-97.127653
2436,236979,Texas,Electric,30.241484,-97.71158
2437,237127,Texas,Electric,32.801079,-97.05623
2438,237128,Texas,Electric,30.236083,-97.712065
2439,237130,Texas,Electric,29.611631,-95.683192
2440,237142,Texas,Electric,32.999786,-96.698443
2441,237144,Texas,Electric,30.128994,-95.434185
2442,237145,Texas,Electric,29.772992,-95.61424
2443,237193,Texas,Electric,29.504517,-95.107292
2444,237301,Texas,Electric,30.303219,-97.705314
2445,237311,Texas,Electric,33.007476,-96.963028
2446,237492,Texas,Electric,30.254606,-97.717983
2447,237493,Texas,Electric,30.25271,-97.707504
2448,237494,Texas,Electric,30.254805,-97.718005
2449,237495,Texas,Electric,30.254615,-97.718015
2450,237620,Texas,Electric,33.0559,-96.8308
2451,237631,Texas,Electric,30.188696,-95.452187
2452,237634,Texas,Electric,33.151856,-96.717094
2453,237648,Texas,Electric,32.950179,-96.818509
2454,237658,Texas,Electric,30.194973,-95.45245
2455,237664,Texas,Electric,33.129612,-96.674229
2456,237692,Texas,Electric,30.257408,-97.760062
2457,237704,Texas,Electric,29.504507,-95.107285
2458,237755,Texas,Electric,32.808368,-96.810076
2459,237756,Texas,Electric,32.808474,-96.810242
2460,237757,Texas,Electric,32.808357,-96.810317
2461,237781,Texas,Electric,30.618528,-98.266909
2462,237791,Texas,Electric,35.160809,-101.939018
2463,237834,Texas,Electric,30.355378,-97.802874
2464,237849,Texas,Electric,32.739318,-97.472877
2465,237852,Texas,Electric,29.873421,-95.759264
2466,238017,Texas,Electric,29.705605,-95.702891
2467,238066,Texas,Electric,29.72201,-95.436068
2468,238075,Texas,Electric,33.290578,-96.76777
2469,238097,Texas,Electric,33.096948,-96.76056
2470,238102,Texas,Electric,34.372461,-89.49719
2471,238105,Texas,Electric,33.151268,-96.835714
2472,238114,Texas,Electric,33.02226,-96.6985
2473,238144,Texas,Electric,33.077925,-96.80177
2474,238145,Texas,Electric,33.077907,-96.801813
2475,238146,Texas,Electric,33.077934,-96.801684
2476,238147,Texas,Electric,33.077942,-96.801854
2477,238200,Texas,Electric,32.258109,-101.453297
2478,238204,Texas,Electric,29.77899,-95.84881
2479,238206,Texas,Electric,32.517048,-96.821525
2480,238207,Texas,Electric,30.612892,-96.317329
2481,238253,Texas,Electric,30.269023,-97.751429
2482,238254,Texas,Electric,30.269019,-97.751472
2483,238255,Texas,Electric,30.268994,-97.751493
2484,238263,Texas,Electric,32.92457,-96.85478
2485,238343,Texas,Electric,33.077836,-96.801823
2486,238406,Texas,Electric,29.9392434,-95.2738451
2487,238407,Texas,Electric,29.7729563,-95.1442199
2488,238408,Texas,Electric,29.98098,-95.4247465
2489,238409,Texas,Electric,29.640463,-95.5818721
2490,238410,Texas,Electric,33.0250973,-96.7093919
2491,238411,Texas,Electric,31.0746536,-97.3703187
2492,238412,Texas,Electric,33.071597,-96.8828184
2493,238413,Texas,Electric,32.660179,-97.2825769
2494,238414,Texas,Electric,29.93728783,-95.36578007
2495,238415,Texas,Electric,32.6812638,-97.4123188
2496,238416,Texas,Electric,32.7360275,-97.4522099
2497,238417,Texas,Electric,32.8605191,-97.3139841
2498,238418,Texas,Electric,32.8389865,-97.2948572
2499,238419,Texas,Electric,32.6858975,-97.4525245
2500,238420,Texas,Electric,31.5091657,-97.195853
2501,238435,Texas,Electric,33.009368,-96.708781
2502,238460,Texas,Electric,33.077961,-96.801823
2503,238461,Texas,Electric,33.07797,-96.801856
2504,238462,Texas,Electric,33.07788,-96.801673
2505,238463,Texas,Electric,33.077853,-96.80163
2506,238464,Texas,Electric,33.077898,-96.801695
2507,238465,Texas,Electric,33.077862,-96.801802
2508,238466,Texas,Electric,33.077889,-96.801662
2509,238467,Texas,Electric,33.077952,-96.801802
2510,238468,Texas,Electric,33.077916,-96.801662
2511,238470,Texas,Electric,33.077665,-96.801738
2512,238471,Texas,Electric,33.077913,-96.801737
2513,238473,Texas,Electric,33.077925,-96.801834
2514,238474,Texas,Electric,33.077916,-96.801866
2515,238505,Texas,Electric,29.658015,-95.361264
2516,238567,Texas,Electric,33.270326,-96.592961
2517,238568,Texas,Electric,33.217459,-96.657046
2518,238584,Texas,Electric,32.906772,-97.187294
2519,238632,Texas,Electric,33.593088,-101.878367
2520,238633,Texas,Electric,33.593088,-101.878387
2521,238634,Texas,Electric,30.256605,-97.760382
2522,238635,Texas,Electric,29.747032,-95.451542
2523,238637,Texas,Electric,33.200311,-97.140955
2524,238863,Texas,Electric,29.58324,-98.302129
2525,238866,Texas,Electric,30.574548,-97.439131
2526,240739,Texas,Electric,32.644957,-96.888521
2527,240817,Texas,Electric,32.3121,-95.340049
2528,241138,Texas,Electric,34.291722,-99.755231
2529,241139,Texas,Electric,33.4698,-94.454504
2530,241151,Texas,Electric,29.74062,-95.645799
2531,241185,Texas,Electric,32.75102,-97.067926
2532,241189,Texas,Electric,33.104737,-96.799263
2533,241196,Texas,Electric,32.797956,-96.799705
2534,241199,Texas,Electric,29.809243,-95.403281
2535,241204,Texas,Electric,29.616256,-98.59927
2536,241205,Texas,Electric,29.616256,-98.59927
2537,241206,Texas,Electric,30.438427,-97.733089
2538,241209,Texas,Electric,29.616218,-98.599322
2539,241215,Texas,Electric,29.67717,-95.68125
2540,250511,Texas,Electric,33.007502,-96.962994
2541,250558,Texas,Electric,33.169698,-96.478403
2542,250573,Texas,Electric,29.795663,-95.470188
2543,250630,Texas,Electric,33.072956,-97.084914
2544,250650,Texas,Electric,29.782964,-95.532216
2545,250654,Texas,Electric,33.169671,-96.478554
2546,250661,Texas,Electric,29.996773,-95.272867
2547,250761,Texas,Electric,29.091579,-97.284908
2548,250840,Texas,Electric,30.26525,-97.746583
2549,250857,Texas,Electric,33.101983,-96.817299
2550,250896,Texas,Electric,33.21543,-102.82603
2551,250898,Texas,Electric,30.237276,-97.7549425
2552,250908,Texas,Electric,30.11972,-95.43308
2553,250914,Texas,Electric,30.16678,-98.38211
2554,250917,Texas,Electric,29.76154,-95.31026
2555,250922,Texas,Electric,30.2628141,-97.741677
2556,250923,Texas,Electric,30.2645053,-97.7433019
2557,250924,Texas,Electric,32.786616,-97.3497281
2558,250955,Texas,Electric,29.8865,-97.91685
2559,250957,Texas,Electric,28.067856,-97.0412812
2560,250971,Texas,Electric,27.7578,-97.46041
2561,250975,Texas,Electric,32.69229,-96.51798
2562,250993,Texas,Electric,32.96664,-97.03046
2563,250997,Texas,Electric,29.7312956,-99.0792105
2564,251012,Texas,Electric,30.00558,-95.3083379
2565,251017,Texas,Electric,36.06836,-102.51517
2566,251018,Texas,Electric,28.03,-97.53
2567,251023,Texas,Electric,29.622573,-99.75432
2568,251026,Texas,Electric,30.329988,-97.968375
2569,251029,Texas,Electric,30.26208,-97.73814
2570,251053,Texas,Electric,32.96061,-96.63871
2571,251058,Texas,Electric,25.960477,-97.509741
2572,251063,Texas,Electric,30.26902,-97.747146
2573,251066,Texas,Electric,25.94586,-97.50578
2574,251068,Texas,Electric,29.41763141,-98.4885653
2575,251070,Texas,Electric,32.78687,-96.79593
2576,251073,Texas,Electric,30.2573001,-97.7393148
2577,251075,Texas,Electric,25.964085,-97.507339
2578,251094,Texas,Electric,29.641334,-98.618985
2579,251095,Texas,Electric,32.85047,-96.83961
2580,251096,Texas,Electric,32.83487,-96.8321
2581,251097,Texas,Electric,33.066225,-96.822027
2582,251194,Texas,Electric,30.525028,-97.824209
2583,251205,Texas,Electric,30.211975,-95.455351
2584,251313,Texas,Electric,32.5254892,-97.3093407
2585,251382,Texas,Electric,29.7086716,-95.5412771
2586,251569,Texas,Electric,32.8101176,-96.806226
2587,251675,Texas,Electric,32.9838103,-97.1668044
2588,251752,Texas,Electric,31.44654,-100.496216
2589,251777,Texas,Electric,29.563969,-98.559916
2590,251796,Texas,Electric,32.923347,-96.787315
2591,251805,Texas,Electric,29.694344,-95.40203
2592,251807,Texas,Electric,29.694264,-95.402086
2593,251808,Texas,Electric,29.694242,-95.401988
2594,251817,Texas,Electric,32.998596,-96.70302
2595,251824,Texas,Electric,32.99902,-96.700935
2596,251829,Texas,Electric,32.8473,-96.76364
2597,251830,Texas,Electric,32.84557,-96.76433
2598,251841,Texas,Electric,29.694403,-95.402027
2599,251843,Texas,Electric,32.999584,-96.700712
2600,251918,Texas,Electric,33.017979,-97.338017
2601,251919,Texas,Electric,33.017997,-97.338081
2602,251920,Texas,Electric,33.017942,-97.3381
2603,251945,Texas,Electric,32.679752,-97.08941
2604,252021,Texas,Electric,32.923683,-96.78692
2605,252161,Texas,Electric,29.68089,-98.521376
2606,252162,Texas,Electric,29.680878,-98.521384
2607,252517,Texas,Electric,25.9474591461904,-97.2795417326064
2608,252519,Texas,Electric,31.4359396560358,-97.7795641759385
2609,252539,Texas,Electric,32.7054488,-96.2781926
2610,252540,Texas,Electric,32.3155259,-95.2756138
2611,252541,Texas,Electric,32.3074619,-95.3359182
2612,252542,Texas,Electric,32.4159455,-94.8481931
2613,252543,Texas,Electric,33.0210488,-96.9847618
2614,252544,Texas,Electric,32.4148123,-97.223491
2615,252545,Texas,Electric,28.4450203,-99.2419164
2616,252546,Texas,Electric,30.5443836,-97.5615712
2617,252547,Texas,Electric,30.8486229,-96.9690504
2618,252548,Texas,Electric,31.5217291,-96.5355601
2619,252550,Texas,Electric,29.432439,-98.492939
2620,252636,Texas,Electric,32.954298,-96.573059
2621,252638,Texas,Electric,29.779346,-95.740912
2622,252766,Texas,Electric,29.770507,-95.210043
2623,252802,Texas,Electric,30.55713,-97.688914
2624,252849,Texas,Electric,33.094767,-96.821219
2625,252850,Texas,Electric,33.094774,-96.821283
2626,252854,Texas,Electric,33.094747,-96.821352
2627,252865,Texas,Electric,32.689683,-97.022172
2628,252866,Texas,Electric,32.689693,-97.02212
2629,252867,Texas,Electric,32.689667,-97.022385
2630,252872,Texas,Electric,29.784892,-95.472666
2631,252873,Texas,Electric,29.784928,-95.472638
2632,252888,Texas,Electric,29.565914,-98.338815
2633,252889,Texas,Electric,29.565867,-98.338789
2634,252947,Texas,Electric,31.817939,-106.444247
2635,253010,Texas,Electric,31.736617,-98.964605
2636,253011,Texas,Electric,30.344479,-97.737388
2637,253012,Texas,Electric,30.578295,-97.690739
2638,253033,Texas,Electric,29.783427,-95.672083
2639,253432,Texas,Electric,32.329271,-95.32894
2640,253434,Texas,Electric,32.329255,-95.328964
2641,253532,Texas,Electric,33.137626265,-96.80265319
2642,253681,Texas,Electric,29.824439608,-97.987656127
2643,253754,Texas,Electric,26.1708226962085,-98.0142936009586
2644,253755,Texas,Electric,26.1708369248022,-98.0133612872229
2645,253760,Texas,Electric,32.322502,-96.604947
2646,253761,Texas,Electric,31.138143,-97.329037
2647,253762,Texas,Electric,29.997127,-95.575319
2648,253767,Texas,Electric,33.102595,-96.808792
2649,253949,Texas,Electric,32.710151,-97.470628
2650,253967,Texas,Electric,30.245102,-97.85699
2651,253976,Texas,Electric,29.78243,-95.9213
2652,253977,Texas,Electric,29.782479,-95.921299
2653,253978,Texas,Electric,29.782542,-95.921302
2654,254022,Texas,Electric,30.057781,-94.135506
2655,254023,Texas,Electric,30.057745,-94.135814
2656,254026,Texas,Electric,32.7139,-97.348495
2657,254041,Texas,Electric,32.548798,-97.315395
2658,254107,Texas,Electric,33.22036,-96.835574
2659,254113,Texas,Electric,30.29929,-97.663216
2660,254114,Texas,Electric,30.29994,-97.66307
2661,254238,Texas,Electric,31.76904,-95.607929
2662,254262,Texas,Electric,29.422463,-98.484105
2663,254288,Texas,Electric,28.713463,-96.225403
2664,254302,Texas,Electric,29.419145,-98.802429
2665,254423,Texas,Electric,29.811447,-95.422109
2666,254424,Texas,Electric,29.811501,-95.421273
2667,254453,Texas,Electric,29.759631,-98.712135
2668,254459,Texas,Electric,32.648689,-96.942334
2669,254480,Texas,Electric,32.753856,-97.47969
2670,254481,Texas,Electric,33.5935795,-101.8647941
2671,254482,Texas,Electric,33.55111,-101.84624
2672,254483,Texas,Electric,32.4101813,-100.8464124
2673,254484,Texas,Electric,33.2085536,-96.6504673
2674,254485,Texas,Electric,33.0085597,-96.9685248
2675,254486,Texas,Electric,32.9849263,-96.7122611
2676,254487,Texas,Electric,31.5374892,-97.1282677
2677,254488,Texas,Electric,32.897846,-96.550385
2678,254489,Texas,Electric,32.172196,-94.788588
2679,254516,Texas,Electric,29.603905,-98.599874
2680,254519,Texas,Electric,29.804287,-94.989414
2681,255082,Texas,Electric,33.258187,-97.113524
2682,255123,Texas,Electric,30.454468,-97.667152
2683,255172,Texas,Electric,29.675422,-98.05725
2684,255174,Texas,Electric,29.495627,-98.713079
2685,255254,Texas,Electric,29.092443,-97.291042
2686,255270,Texas,Electric,29.782122,-95.645299
2687,255347,Texas,Electric,29.601002,-97.951019
2688,255436,Texas,Electric,30.5226,-97.82193
2689,255448,Texas,Electric,27.787479,-97.395266
2690,255553,Texas,Electric,32.920935,-97.083332
2691,255579,Texas,Electric,29.498573,-98.466311
2692,255679,Texas,Electric,33.046329,-96.884395
2693,255680,Texas,Electric,33.047467,-96.883489
2694,256051,Texas,Electric,33.0820486,-96.850283
2695,256119,Texas,Electric,31.5216694322201,-97.1335467878715
2696,256208,Texas,Electric,29.514645,-98.410173
2697,256250,Texas,Electric,31.650569,-97.098889
2698,256260,Texas,Electric,29.426376,-98.490226
2699,256284,Texas,Electric,33.889518,-98.487387
2700,256340,Texas,Electric,33.163093,-96.936449
2701,256341,Texas,Electric,32.632633,-97.18072
2702,256569,Texas,Electric,32.979212,-96.296355
2703,256616,Texas,Electric,29.96742653,-98.90575355
2704,256617,Texas,Electric,29.80234573,-99.2540873
2705,256754,Texas,Electric,29.781515,-95.545536
2706,256755,Texas,Electric,29.780188,-95.54511
2707,256831,Texas,Electric,29.751002,-96.266021
2708,256942,Texas,Electric,32.866893,-96.939559
2709,256952,Texas,Electric,29.524615,-98.49823
2710,256953,Texas,Electric,29.524232,-98.498647
2711,257006,Texas,Electric,32.880535,-97.074296
2712,257007,Texas,Electric,32.7174,-96.323137
2713,257077,Texas,Electric,32.8357145,-97.1322432
2714,257131,Texas,Electric,33.661434,-97.151381
2715,257132,Texas,Electric,29.97263,-95.69014
2716,257133,Texas,Electric,29.73811,-95.56113
2717,257134,Texas,Electric,30.300076,-97.66256
2718,257156,Texas,Electric,29.521881,-95.142596
2719,257261,Texas,Electric,33.150097,-96.834556
2720,257392,Texas,Electric,29.696337,-95.400676
2721,257402,Texas,Electric,30.702806,-97.739134
2722,257412,Texas,Electric,30.269888,-97.752818
2723,257414,Texas,Electric,32.674635,-97.126027
2724,257434,Texas,Electric,29.359136,-98.59611
2725,257436,Texas,Electric,29.649692,-95.649242
2726,257443,Texas,Electric,30.519261,-97.649777
2727,257452,Texas,Electric,32.837929,-96.921242
2728,257457,Texas,Electric,32.871257,-96.968305
2729,257459,Texas,Electric,33.090774,-96.832682
2730,257462,Texas,Electric,32.953943,-96.573504
2731,257463,Texas,Electric,29.742057,-95.62577
2732,257474,Texas,Electric,27.494451,-97.84601
2733,257477,Texas,Electric,29.748052,-95.44946
2734,257479,Texas,Electric,32.95335,-96.574333
2735,257482,Texas,Electric,33.184811,-97.09951
2736,257488,Texas,Electric,32.675974,-97.12416
2737,257503,Texas,Electric,32.88952,-96.958203
2738,257510,Texas,Electric,33.090792,-96.832596
2739,257511,Texas,Electric,29.429224,-98.490837
2740,257566,Texas,Electric,29.441175,-98.47968
2741,257567,Texas,Electric,29.441274,-98.479672
2742,257573,Texas,Electric,31.081183,-97.84915
2743,257574,Texas,Electric,31.081129,-97.849234
2744,257575,Texas,Electric,31.081094,-97.849299
2745,257576,Texas,Electric,31.081208,-97.849066
2746,257663,Texas,Electric,29.734388,-95.605594
2747,257673,Texas,Electric,30.085521,-95.449877
2748,257753,Texas,Electric,29.6898767,-95.1978497
2749,257787,Texas,Electric,32.86622,-96.930383
2750,257825,Texas,Electric,32.95432,-96.81685
2751,257834,Texas,Electric,29.158589,-98.172433
2752,257874,Texas,Electric,29.54643184,-95.761617437
2753,257875,Texas,Electric,30.08654,-95.640517
2754,257877,Texas,Electric,33.683892938,-95.543160867
2755,257878,Texas,Electric,32.821528254,-97.107329486
2756,257902,Texas,Electric,29.67669,-95.413859
2757,257914,Texas,Electric,32.753701625,-97.08676558
2758,257926,Texas,Electric,32.852001,-96.598283
2759,258230,Texas,Electric,33.066622,-97.021186
2760,258891,Texas,Electric,29.7501793,-95.3691917
2761,258973,Texas,Electric,29.589731,-98.297463
2762,259002,Texas,Electric,32.843635,-96.847555
2763,259003,Texas,Electric,32.843662,-96.847522
2764,259004,Texas,Electric,32.843608,-96.847555
2765,259005,Texas,Electric,32.843635,-96.847533
2766,259007,Texas,Electric,32.843527,-96.847587
2767,259008,Texas,Electric,32.843536,-96.847501
2768,259245,Texas,Electric,33.106414,-96.815653
2769,259306,Texas,Electric,29.308233,-94.79273
2770,259307,Texas,Electric,30.598343,-96.288503
2771,259380,Texas,Electric,29.460306,-95.0976577
2772,259381,Texas,Electric,29.8499397,-95.6486368
2773,259382,Texas,Electric,29.6504361,-95.0407553
2774,259383,Texas,Electric,29.7694698,-95.6146586
2775,259384,Texas,Electric,29.73632,-95.61097
2776,259385,Texas,Electric,29.95906,-95.5835
2777,259386,Texas,Electric,29.61792,-95.74276
2778,259387,Texas,Electric,29.5588486,-95.6865683
2779,259388,Texas,Electric,29.8017041033516,-95.7377072933932
2780,259390,Texas,Electric,29.982146,-95.7243966
2781,259391,Texas,Electric,30.1973082,-97.7692414
2782,259392,Texas,Electric,32.4290216,-97.7803721
2783,259394,Texas,Electric,29.5454244,-95.5491316
2784,259395,Texas,Electric,29.750352,-95.3089569
2785,259396,Texas,Electric,29.57667624,-95.40725769
2786,259397,Texas,Electric,30.0247493058773,-95.518241610335
2787,259398,Texas,Electric,29.9381096830685,-95.3274186520989
2788,259399,Texas,Electric,29.2533879,-94.8522632
2789,259400,Texas,Electric,29.7241101,-95.4944133
2790,259402,Texas,Electric,29.6940809822071,-95.8714389333967
2791,259403,Texas,Electric,30.0989481551466,-95.365846984403
2792,259404,Texas,Electric,30.0992885762119,-95.3641871444162
2793,259415,Texas,Electric,32.7913935,-96.6111091
2794,259416,Texas,Electric,31.8110544,-94.1952454
2795,259417,Texas,Electric,32.6600682,-97.2820088
2796,259418,Texas,Electric,31.4368992,-97.7132754
2797,259419,Texas,Electric,33.0907369,-96.8138233
